Epoch: 1 | Step: 200 | Train Loss: 1.6059 | eps: 2.33
Epoch: 14 | Step: 5000 | Train Loss: 1.3676 | eps: 7.57
Epoch 14: Train Loss: 1.3675 | Train Accuracy: 39.82%
Epoch 14: Validation Accuracy: 39.21%
Epoch: 15 | Step: 200 | Train Loss: 1.3437 | eps: 7.58
Epoch: 15 | Step: 400 | Train Loss: 1.3537 | eps: 7.59
Epoch: 15 | Step: 600 | Train Loss: 1.3470 | eps: 7.59
Epoch: 15 | Step: 800 | Train Loss: 1.3576 | eps: 7.60
Epoch: 15 | Step: 1000 | Train Loss: 1.3700 | eps: 7.61
Epoch: 15 | Step: 1200 | Train Loss: 1.3696 | eps: 7.62
Epoch: 15 | Step: 1400 | Train Loss: 1.3701 | eps: 7.62
Epoch: 15 | Step: 1600 | Train Loss: 1.3683 | eps: 7.63
Epoch: 15 | Step: 1800 | Train Loss: 1.3662 | eps: 7.64
Epoch: 15 | Step: 2000 | Train Loss: 1.3678 | eps: 7.64
Epoch: 15 | Step: 2200 | Train Loss: 1.3677 | eps: 7.65
Epoch: 15 | Step: 2400 | Train Loss: 1.3637 | eps: 7.66
Epoch: 15 | Step: 2600 | Train Loss: 1.3634 | eps: 7.66
Epoch: 15 | Step: 2800 | Train Loss: 1.3641 | eps: 7.67
Epoch: 15 | Step: 3000 | Train Loss: 1.3643 | eps: 7.68
Epoch: 15 | Step: 3200 | Train Loss: 1.3620 | eps: 7.68
Epoch: 15 | Step: 3400 | Train Loss: 1.3622 | eps: 7.69
Epoch: 15 | Step: 3600 | Train Loss: 1.3640 | eps: 7.70
Epoch: 15 | Step: 3800 | Train Loss: 1.3652 | eps: 7.70
Epoch: 15 | Step: 4000 | Train Loss: 1.3657 | eps: 7.71
Epoch: 15 | Step: 4200 | Train Loss: 1.3660 | eps: 7.72
Epoch: 15 | Step: 4400 | Train Loss: 1.3669 | eps: 7.72
Epoch: 15 | Step: 4600 | Train Loss: 1.3664 | eps: 7.73
Epoch: 15 | Step: 4800 | Train Loss: 1.3660 | eps: 7.74
Epoch: 15 | Step: 5000 | Train Loss: 1.3644 | eps: 7.74
Epoch 15: Train Loss: 1.3638 | Train Accuracy: 40.02%
Epoch 15: Validation Accuracy: 39.67%
Epoch: 16 | Step: 200 | Train Loss: 1.3513 | eps: 7.76
Epoch: 16 | Step: 400 | Train Loss: 1.3634 | eps: 7.76
Epoch: 16 | Step: 600 | Train Loss: 1.3544 | eps: 7.77
Epoch: 16 | Step: 800 | Train Loss: 1.3546 | eps: 7.78
Epoch: 16 | Step: 1000 | Train Loss: 1.3571 | eps: 7.78
Epoch: 16 | Step: 1200 | Train Loss: 1.3572 | eps: 7.79
Epoch: 16 | Step: 1400 | Train Loss: 1.3585 | eps: 7.80
Epoch: 16 | Step: 1600 | Train Loss: 1.3623 | eps: 7.80
Epoch: 16 | Step: 1800 | Train Loss: 1.3588 | eps: 7.81
Epoch: 16 | Step: 2000 | Train Loss: 1.3588 | eps: 7.82
Epoch: 16 | Step: 2200 | Train Loss: 1.3600 | eps: 7.82
Epoch: 16 | Step: 2400 | Train Loss: 1.3566 | eps: 7.83
Epoch: 16 | Step: 2600 | Train Loss: 1.3559 | eps: 7.84
Epoch: 16 | Step: 2800 | Train Loss: 1.3571 | eps: 7.84
Epoch: 16 | Step: 3000 | Train Loss: 1.3593 | eps: 7.85
Epoch: 16 | Step: 3200 | Train Loss: 1.3583 | eps: 7.85
Epoch: 16 | Step: 3400 | Train Loss: 1.3591 | eps: 7.86
Epoch: 16 | Step: 3600 | Train Loss: 1.3564 | eps: 7.87
Epoch: 16 | Step: 3800 | Train Loss: 1.3558 | eps: 7.87
Epoch: 16 | Step: 4000 | Train Loss: 1.3565 | eps: 7.88
Epoch: 16 | Step: 4200 | Train Loss: 1.3566 | eps: 7.89
Epoch: 16 | Step: 4400 | Train Loss: 1.3570 | eps: 7.89
Epoch: 16 | Step: 4600 | Train Loss: 1.3578 | eps: 7.90
Epoch: 16 | Step: 4800 | Train Loss: 1.3583 | eps: 7.91
Epoch: 16 | Step: 5000 | Train Loss: 1.3575 | eps: 7.91
Epoch 16: Train Loss: 1.3582 | Train Accuracy: 40.37%
Epoch 16: Validation Accuracy: 40.23%
Epoch: 17 | Step: 200 | Train Loss: 1.3643 | eps: 7.93
Epoch: 17 | Step: 400 | Train Loss: 1.3665 | eps: 7.93
Epoch: 17 | Step: 600 | Train Loss: 1.3694 | eps: 7.94
Epoch: 17 | Step: 800 | Train Loss: 1.3696 | eps: 7.95
Epoch: 17 | Step: 1000 | Train Loss: 1.3598 | eps: 7.95
Epoch: 17 | Step: 1200 | Train Loss: 1.3609 | eps: 7.96
Epoch: 17 | Step: 1400 | Train Loss: 1.3611 | eps: 7.96
Epoch: 17 | Step: 1600 | Train Loss: 1.3625 | eps: 7.97
Epoch: 17 | Step: 1800 | Train Loss: 1.3627 | eps: 7.98
Epoch: 17 | Step: 2000 | Train Loss: 1.3572 | eps: 7.98
Epoch: 17 | Step: 2200 | Train Loss: 1.3562 | eps: 7.99
Epoch: 17 | Step: 2400 | Train Loss: 1.3561 | eps: 8.00
Epoch: 17 | Step: 2600 | Train Loss: 1.3556 | eps: 8.00
Epoch: 17 | Step: 2800 | Train Loss: 1.3569 | eps: 8.01
Epoch: 17 | Step: 3000 | Train Loss: 1.3585 | eps: 8.02
Epoch: 17 | Step: 3200 | Train Loss: 1.3589 | eps: 8.02
Epoch: 17 | Step: 3400 | Train Loss: 1.3583 | eps: 8.03
Epoch: 17 | Step: 3600 | Train Loss: 1.3581 | eps: 8.04
Epoch: 17 | Step: 3800 | Train Loss: 1.3579 | eps: 8.04
Epoch: 17 | Step: 4000 | Train Loss: 1.3595 | eps: 8.05
Epoch: 17 | Step: 4200 | Train Loss: 1.3603 | eps: 8.06
Epoch: 17 | Step: 4400 | Train Loss: 1.3568 | eps: 8.06
Epoch: 17 | Step: 4600 | Train Loss: 1.3562 | eps: 8.07
Epoch: 17 | Step: 4800 | Train Loss: 1.3573 | eps: 8.08
Epoch: 17 | Step: 5000 | Train Loss: 1.3559 | eps: 8.08
Epoch 17: Train Loss: 1.3546 | Train Accuracy: 40.76%
Epoch 17: Validation Accuracy: 41.03%
Epoch: 18 | Step: 200 | Train Loss: 1.3453 | eps: 8.09
Epoch: 18 | Step: 400 | Train Loss: 1.3507 | eps: 8.10
Epoch: 18 | Step: 600 | Train Loss: 1.3537 | eps: 8.10
Epoch: 18 | Step: 800 | Train Loss: 1.3637 | eps: 8.11
Epoch: 18 | Step: 1000 | Train Loss: 1.3660 | eps: 8.12
Epoch: 18 | Step: 1200 | Train Loss: 1.3636 | eps: 8.12
Epoch: 18 | Step: 1400 | Train Loss: 1.3601 | eps: 8.13
Epoch: 18 | Step: 1600 | Train Loss: 1.3606 | eps: 8.14
Epoch: 18 | Step: 1800 | Train Loss: 1.3603 | eps: 8.14
Epoch: 18 | Step: 2000 | Train Loss: 1.3564 | eps: 8.15
Epoch: 18 | Step: 2200 | Train Loss: 1.3576 | eps: 8.16
Epoch: 18 | Step: 2400 | Train Loss: 1.3606 | eps: 8.16
Epoch: 18 | Step: 2600 | Train Loss: 1.3592 | eps: 8.17
Epoch: 18 | Step: 2800 | Train Loss: 1.3598 | eps: 8.17
Epoch: 18 | Step: 3000 | Train Loss: 1.3578 | eps: 8.18
Epoch: 18 | Step: 3200 | Train Loss: 1.3589 | eps: 8.19
Epoch: 18 | Step: 3400 | Train Loss: 1.3564 | eps: 8.19
Epoch: 18 | Step: 3600 | Train Loss: 1.3569 | eps: 8.20
Epoch: 18 | Step: 3800 | Train Loss: 1.3570 | eps: 8.21
Epoch: 18 | Step: 4000 | Train Loss: 1.3575 | eps: 8.21
Epoch: 18 | Step: 4200 | Train Loss: 1.3581 | eps: 8.22
Epoch: 18 | Step: 4400 | Train Loss: 1.3597 | eps: 8.22
Epoch: 18 | Step: 4600 | Train Loss: 1.3575 | eps: 8.23
Epoch: 18 | Step: 4800 | Train Loss: 1.3563 | eps: 8.24
Epoch: 18 | Step: 5000 | Train Loss: 1.3551 | eps: 8.24
Epoch 18: Train Loss: 1.3543 | Train Accuracy: 40.85%
Epoch 18: Validation Accuracy: 40.74%
Epoch: 19 | Step: 200 | Train Loss: 1.3762 | eps: 8.25
Epoch: 19 | Step: 400 | Train Loss: 1.3542 | eps: 8.26
Epoch: 19 | Step: 600 | Train Loss: 1.3638 | eps: 8.27
Epoch: 19 | Step: 800 | Train Loss: 1.3618 | eps: 8.27
Epoch: 19 | Step: 1000 | Train Loss: 1.3588 | eps: 8.28
Epoch: 19 | Step: 1200 | Train Loss: 1.3542 | eps: 8.29
Epoch: 19 | Step: 1400 | Train Loss: 1.3501 | eps: 8.29
Epoch: 19 | Step: 1600 | Train Loss: 1.3541 | eps: 8.30
Epoch: 19 | Step: 1800 | Train Loss: 1.3534 | eps: 8.30
Epoch: 19 | Step: 2000 | Train Loss: 1.3501 | eps: 8.31
Epoch: 19 | Step: 2200 | Train Loss: 1.3515 | eps: 8.32
Epoch: 19 | Step: 2400 | Train Loss: 1.3508 | eps: 8.32
Epoch: 19 | Step: 2600 | Train Loss: 1.3502 | eps: 8.33
Epoch: 19 | Step: 2800 | Train Loss: 1.3505 | eps: 8.34
Epoch: 19 | Step: 3000 | Train Loss: 1.3529 | eps: 8.34
Epoch: 19 | Step: 3200 | Train Loss: 1.3516 | eps: 8.35
Epoch: 19 | Step: 3400 | Train Loss: 1.3524 | eps: 8.35
Epoch: 19 | Step: 3600 | Train Loss: 1.3531 | eps: 8.36
Epoch: 19 | Step: 3800 | Train Loss: 1.3538 | eps: 8.37
Epoch: 19 | Step: 4000 | Train Loss: 1.3541 | eps: 8.37
Epoch: 19 | Step: 4200 | Train Loss: 1.3526 | eps: 8.38
Epoch: 19 | Step: 4400 | Train Loss: 1.3517 | eps: 8.38
Epoch: 19 | Step: 4600 | Train Loss: 1.3533 | eps: 8.39
Epoch: 19 | Step: 4800 | Train Loss: 1.3528 | eps: 8.40
Epoch: 19 | Step: 5000 | Train Loss: 1.3528 | eps: 8.40
Epoch 19: Train Loss: 1.3531 | Train Accuracy: 40.95%
Epoch 19: Validation Accuracy: 42.01%
Epoch: 20 | Step: 200 | Train Loss: 1.3689 | eps: 8.41
Epoch: 20 | Step: 400 | Train Loss: 1.3580 | eps: 8.42
Epoch: 20 | Step: 600 | Train Loss: 1.3629 | eps: 8.43
Epoch: 20 | Step: 800 | Train Loss: 1.3685 | eps: 8.43
Epoch: 20 | Step: 1000 | Train Loss: 1.3626 | eps: 8.44
Epoch: 20 | Step: 1200 | Train Loss: 1.3584 | eps: 8.44
Epoch: 20 | Step: 1400 | Train Loss: 1.3585 | eps: 8.45
Epoch: 20 | Step: 1600 | Train Loss: 1.3569 | eps: 8.46
Epoch: 20 | Step: 1800 | Train Loss: 1.3533 | eps: 8.46
Epoch: 20 | Step: 2000 | Train Loss: 1.3564 | eps: 8.47
Epoch: 20 | Step: 2200 | Train Loss: 1.3551 | eps: 8.48
Epoch: 20 | Step: 2400 | Train Loss: 1.3541 | eps: 8.48
Epoch: 20 | Step: 2600 | Train Loss: 1.3505 | eps: 8.49
Epoch: 20 | Step: 2800 | Train Loss: 1.3473 | eps: 8.49
Epoch: 20 | Step: 3000 | Train Loss: 1.3482 | eps: 8.50
Epoch: 20 | Step: 3200 | Train Loss: 1.3478 | eps: 8.51
Epoch: 20 | Step: 3400 | Train Loss: 1.3464 | eps: 8.51
Epoch: 20 | Step: 3600 | Train Loss: 1.3463 | eps: 8.52
Epoch: 20 | Step: 3800 | Train Loss: 1.3438 | eps: 8.52
Epoch: 20 | Step: 4000 | Train Loss: 1.3431 | eps: 8.53
Epoch: 20 | Step: 4200 | Train Loss: 1.3425 | eps: 8.54
Epoch: 20 | Step: 4400 | Train Loss: 1.3458 | eps: 8.54
Epoch: 20 | Step: 4600 | Train Loss: 1.3458 | eps: 8.55
Epoch: 20 | Step: 4800 | Train Loss: 1.3476 | eps: 8.55
Epoch: 20 | Step: 5000 | Train Loss: 1.3465 | eps: 8.56
Epoch 20: Train Loss: 1.3464 | Train Accuracy: 41.62%
Epoch 20: Validation Accuracy: 42.10%
Epoch: 21 | Step: 200 | Train Loss: 1.3471 | eps: 8.57
Epoch: 21 | Step: 400 | Train Loss: 1.3720 | eps: 8.58
Epoch: 21 | Step: 600 | Train Loss: 1.3667 | eps: 8.58
Epoch: 21 | Step: 800 | Train Loss: 1.3660 | eps: 8.59
Epoch: 21 | Step: 1000 | Train Loss: 1.3636 | eps: 8.59
Epoch: 21 | Step: 1200 | Train Loss: 1.3589 | eps: 8.60
Epoch: 21 | Step: 1400 | Train Loss: 1.3528 | eps: 8.61
Epoch: 21 | Step: 1600 | Train Loss: 1.3503 | eps: 8.61
Epoch: 21 | Step: 1800 | Train Loss: 1.3488 | eps: 8.62
Epoch: 21 | Step: 2000 | Train Loss: 1.3492 | eps: 8.62
Epoch: 21 | Step: 2200 | Train Loss: 1.3515 | eps: 8.63
Epoch: 21 | Step: 2400 | Train Loss: 1.3517 | eps: 8.64
Epoch: 21 | Step: 2600 | Train Loss: 1.3502 | eps: 8.64
Epoch: 21 | Step: 2800 | Train Loss: 1.3503 | eps: 8.65
Epoch: 21 | Step: 3000 | Train Loss: 1.3518 | eps: 8.65
Epoch: 21 | Step: 3200 | Train Loss: 1.3539 | eps: 8.66
Epoch: 21 | Step: 3400 | Train Loss: 1.3527 | eps: 8.67
Epoch: 21 | Step: 3600 | Train Loss: 1.3526 | eps: 8.67
Epoch: 21 | Step: 3800 | Train Loss: 1.3520 | eps: 8.68
Epoch: 21 | Step: 4000 | Train Loss: 1.3519 | eps: 8.68
Epoch: 21 | Step: 4200 | Train Loss: 1.3546 | eps: 8.69
Epoch: 21 | Step: 4400 | Train Loss: 1.3552 | eps: 8.70
Epoch: 21 | Step: 4600 | Train Loss: 1.3559 | eps: 8.70
Epoch: 21 | Step: 4800 | Train Loss: 1.3560 | eps: 8.71
Epoch: 21 | Step: 5000 | Train Loss: 1.3561 | eps: 8.71
Epoch 21: Train Loss: 1.3567 | Train Accuracy: 41.99%
Epoch 21: Validation Accuracy: 42.15%
Epoch: 22 | Step: 200 | Train Loss: 1.3392 | eps: 8.72
Epoch: 22 | Step: 400 | Train Loss: 1.3493 | eps: 8.73
Epoch: 22 | Step: 600 | Train Loss: 1.3463 | eps: 8.73
Epoch: 22 | Step: 800 | Train Loss: 1.3426 | eps: 8.74
Epoch: 22 | Step: 1000 | Train Loss: 1.3384 | eps: 8.75
Epoch: 22 | Step: 1200 | Train Loss: 1.3380 | eps: 8.75
Epoch: 22 | Step: 1400 | Train Loss: 1.3407 | eps: 8.76
Epoch: 22 | Step: 1600 | Train Loss: 1.3409 | eps: 8.76
Epoch: 22 | Step: 1800 | Train Loss: 1.3415 | eps: 8.77
Epoch: 22 | Step: 2000 | Train Loss: 1.3443 | eps: 8.78
Epoch: 22 | Step: 2200 | Train Loss: 1.3438 | eps: 8.78
Epoch: 22 | Step: 2400 | Train Loss: 1.3455 | eps: 8.79
Epoch: 22 | Step: 2600 | Train Loss: 1.3466 | eps: 8.79
Epoch: 22 | Step: 2800 | Train Loss: 1.3461 | eps: 8.80
Epoch: 22 | Step: 3000 | Train Loss: 1.3467 | eps: 8.81
Epoch: 22 | Step: 3200 | Train Loss: 1.3463 | eps: 8.81
Epoch: 22 | Step: 3400 | Train Loss: 1.3440 | eps: 8.82
Epoch: 22 | Step: 3600 | Train Loss: 1.3466 | eps: 8.82
Epoch: 22 | Step: 3800 | Train Loss: 1.3461 | eps: 8.83
Epoch: 22 | Step: 4000 | Train Loss: 1.3457 | eps: 8.83
Epoch: 22 | Step: 4200 | Train Loss: 1.3467 | eps: 8.84
Epoch: 22 | Step: 4400 | Train Loss: 1.3467 | eps: 8.85
Epoch: 22 | Step: 4600 | Train Loss: 1.3481 | eps: 8.85
Epoch: 22 | Step: 4800 | Train Loss: 1.3490 | eps: 8.86
Epoch: 22 | Step: 5000 | Train Loss: 1.3475 | eps: 8.86
Epoch 22: Train Loss: 1.3486 | Train Accuracy: 41.81%
Epoch 22: Validation Accuracy: 42.98%
Epoch: 23 | Step: 200 | Train Loss: 1.3219 | eps: 8.87
Epoch: 23 | Step: 400 | Train Loss: 1.3636 | eps: 8.88
Epoch: 23 | Step: 600 | Train Loss: 1.3654 | eps: 8.89
Epoch: 23 | Step: 800 | Train Loss: 1.3573 | eps: 8.89
Epoch: 23 | Step: 1000 | Train Loss: 1.3561 | eps: 8.90
Epoch: 23 | Step: 1200 | Train Loss: 1.3542 | eps: 8.90
Epoch: 23 | Step: 1400 | Train Loss: 1.3501 | eps: 8.91
Epoch: 23 | Step: 1600 | Train Loss: 1.3522 | eps: 8.91
Epoch: 23 | Step: 1800 | Train Loss: 1.3487 | eps: 8.92
Epoch: 23 | Step: 2000 | Train Loss: 1.3485 | eps: 8.93
Epoch: 23 | Step: 2200 | Train Loss: 1.3467 | eps: 8.93
Epoch: 23 | Step: 2400 | Train Loss: 1.3455 | eps: 8.94
Epoch: 23 | Step: 2600 | Train Loss: 1.3440 | eps: 8.94
Epoch: 23 | Step: 2800 | Train Loss: 1.3435 | eps: 8.95
Epoch: 23 | Step: 3000 | Train Loss: 1.3432 | eps: 8.95
Epoch: 23 | Step: 3200 | Train Loss: 1.3422 | eps: 8.96
Epoch: 23 | Step: 3400 | Train Loss: 1.3432 | eps: 8.97
Epoch: 23 | Step: 3600 | Train Loss: 1.3417 | eps: 8.97
Epoch: 23 | Step: 3800 | Train Loss: 1.3439 | eps: 8.98
Epoch: 23 | Step: 4000 | Train Loss: 1.3452 | eps: 8.98
Epoch: 23 | Step: 4200 | Train Loss: 1.3465 | eps: 8.99
Epoch: 23 | Step: 4400 | Train Loss: 1.3449 | eps: 8.99
Epoch: 23 | Step: 4600 | Train Loss: 1.3425 | eps: 9.00
Epoch: 23 | Step: 4800 | Train Loss: 1.3436 | eps: 9.01
Epoch: 23 | Step: 5000 | Train Loss: 1.3433 | eps: 9.01
Epoch 23: Train Loss: 1.3438 | Train Accuracy: 42.35%
Epoch 23: Validation Accuracy: 43.27%
Epoch: 24 | Step: 200 | Train Loss: 1.3665 | eps: 9.02
Epoch: 24 | Step: 400 | Train Loss: 1.3432 | eps: 9.03
Epoch: 24 | Step: 600 | Train Loss: 1.3200 | eps: 9.03
Epoch: 24 | Step: 800 | Train Loss: 1.3253 | eps: 9.04
Epoch: 24 | Step: 1000 | Train Loss: 1.3385 | eps: 9.04
Epoch: 24 | Step: 1200 | Train Loss: 1.3395 | eps: 9.05
Epoch: 24 | Step: 1400 | Train Loss: 1.3375 | eps: 9.06
Epoch: 24 | Step: 1600 | Train Loss: 1.3453 | eps: 9.06
Epoch: 24 | Step: 1800 | Train Loss: 1.3435 | eps: 9.07
Epoch: 24 | Step: 2000 | Train Loss: 1.3459 | eps: 9.07
Epoch: 24 | Step: 2200 | Train Loss: 1.3421 | eps: 9.08
Epoch: 24 | Step: 2400 | Train Loss: 1.3402 | eps: 9.08
Epoch: 24 | Step: 2600 | Train Loss: 1.3413 | eps: 9.09
Epoch: 24 | Step: 2800 | Train Loss: 1.3415 | eps: 9.10
Epoch: 24 | Step: 3000 | Train Loss: 1.3424 | eps: 9.10
Epoch: 24 | Step: 3200 | Train Loss: 1.3429 | eps: 9.11
Epoch: 24 | Step: 3400 | Train Loss: 1.3419 | eps: 9.11
Epoch: 24 | Step: 3600 | Train Loss: 1.3412 | eps: 9.12
Epoch: 24 | Step: 3800 | Train Loss: 1.3432 | eps: 9.12
Epoch: 24 | Step: 4000 | Train Loss: 1.3431 | eps: 9.13
Epoch: 24 | Step: 4200 | Train Loss: 1.3435 | eps: 9.14
Epoch: 24 | Step: 4400 | Train Loss: 1.3421 | eps: 9.14
Epoch: 24 | Step: 4600 | Train Loss: 1.3412 | eps: 9.15
Epoch: 24 | Step: 4800 | Train Loss: 1.3420 | eps: 9.15
Epoch: 24 | Step: 5000 | Train Loss: 1.3404 | eps: 9.16
Epoch 24: Train Loss: 1.3407 | Train Accuracy: 43.32%
Epoch 24: Validation Accuracy: 43.46%
Epoch: 25 | Step: 200 | Train Loss: 1.3565 | eps: 9.17
Epoch: 25 | Step: 400 | Train Loss: 1.3496 | eps: 9.17
Epoch: 25 | Step: 600 | Train Loss: 1.3481 | eps: 9.18
Epoch: 25 | Step: 800 | Train Loss: 1.3551 | eps: 9.18
Epoch: 25 | Step: 1000 | Train Loss: 1.3533 | eps: 9.19
Epoch: 25 | Step: 1200 | Train Loss: 1.3454 | eps: 9.20
Epoch: 25 | Step: 1400 | Train Loss: 1.3476 | eps: 9.20
Epoch: 25 | Step: 1600 | Train Loss: 1.3487 | eps: 9.21
Epoch: 25 | Step: 1800 | Train Loss: 1.3503 | eps: 9.21
Epoch: 25 | Step: 2000 | Train Loss: 1.3474 | eps: 9.22
Epoch: 25 | Step: 2200 | Train Loss: 1.3441 | eps: 9.22
Epoch: 25 | Step: 2400 | Train Loss: 1.3421 | eps: 9.23
Epoch: 25 | Step: 2600 | Train Loss: 1.3466 | eps: 9.23
Epoch: 25 | Step: 2800 | Train Loss: 1.3469 | eps: 9.24
Epoch: 25 | Step: 3000 | Train Loss: 1.3463 | eps: 9.25
Epoch: 25 | Step: 3200 | Train Loss: 1.3473 | eps: 9.25
Epoch: 25 | Step: 3400 | Train Loss: 1.3480 | eps: 9.26
Epoch: 25 | Step: 3600 | Train Loss: 1.3471 | eps: 9.26
Epoch: 25 | Step: 3800 | Train Loss: 1.3471 | eps: 9.27
Epoch: 25 | Step: 4000 | Train Loss: 1.3470 | eps: 9.27
Epoch: 25 | Step: 4200 | Train Loss: 1.3452 | eps: 9.28
Epoch: 25 | Step: 4400 | Train Loss: 1.3458 | eps: 9.28
Epoch: 25 | Step: 4600 | Train Loss: 1.3465 | eps: 9.29
Epoch: 25 | Step: 4800 | Train Loss: 1.3466 | eps: 9.30
Epoch: 25 | Step: 5000 | Train Loss: 1.3460 | eps: 9.30
Epoch 25: Train Loss: 1.3463 | Train Accuracy: 42.90%
Epoch 25: Validation Accuracy: 43.68%
Epoch: 26 | Step: 200 | Train Loss: 1.2914 | eps: 9.31
Epoch: 26 | Step: 400 | Train Loss: 1.3236 | eps: 9.32
Epoch: 26 | Step: 600 | Train Loss: 1.3426 | eps: 9.32
Epoch: 26 | Step: 800 | Train Loss: 1.3394 | eps: 9.33
Epoch: 26 | Step: 1000 | Train Loss: 1.3463 | eps: 9.33
Epoch: 26 | Step: 1200 | Train Loss: 1.3400 | eps: 9.34
Epoch: 26 | Step: 1400 | Train Loss: 1.3462 | eps: 9.34
Epoch: 26 | Step: 1600 | Train Loss: 1.3490 | eps: 9.35
Epoch: 26 | Step: 1800 | Train Loss: 1.3479 | eps: 9.36
Epoch: 26 | Step: 2000 | Train Loss: 1.3487 | eps: 9.36
Epoch: 26 | Step: 2200 | Train Loss: 1.3487 | eps: 9.37
Epoch: 26 | Step: 2400 | Train Loss: 1.3469 | eps: 9.37
Epoch: 26 | Step: 2600 | Train Loss: 1.3473 | eps: 9.38
Epoch: 26 | Step: 2800 | Train Loss: 1.3460 | eps: 9.38
Epoch: 26 | Step: 3000 | Train Loss: 1.3452 | eps: 9.39
Epoch: 26 | Step: 3200 | Train Loss: 1.3446 | eps: 9.39
Epoch: 26 | Step: 3400 | Train Loss: 1.3431 | eps: 9.40
Epoch: 26 | Step: 3600 | Train Loss: 1.3421 | eps: 9.41
Epoch: 26 | Step: 3800 | Train Loss: 1.3407 | eps: 9.41
Epoch: 26 | Step: 4000 | Train Loss: 1.3387 | eps: 9.42
Epoch: 26 | Step: 4200 | Train Loss: 1.3395 | eps: 9.42
Epoch: 26 | Step: 4400 | Train Loss: 1.3376 | eps: 9.43
Epoch: 26 | Step: 4600 | Train Loss: 1.3392 | eps: 9.43
Epoch: 26 | Step: 4800 | Train Loss: 1.3375 | eps: 9.44
Epoch: 26 | Step: 5000 | Train Loss: 1.3380 | eps: 9.44
Epoch 26: Train Loss: 1.3382 | Train Accuracy: 43.49%
Epoch 26: Validation Accuracy: 43.76%
Epoch: 27 | Step: 200 | Train Loss: 1.3151 | eps: 9.45
Epoch: 27 | Step: 400 | Train Loss: 1.3321 | eps: 9.46
Epoch: 27 | Step: 600 | Train Loss: 1.3354 | eps: 9.46
Epoch: 27 | Step: 800 | Train Loss: 1.3386 | eps: 9.47
Epoch: 27 | Step: 1000 | Train Loss: 1.3360 | eps: 9.47
Epoch: 27 | Step: 1200 | Train Loss: 1.3319 | eps: 9.48
Epoch: 27 | Step: 1400 | Train Loss: 1.3389 | eps: 9.49
Epoch: 27 | Step: 1600 | Train Loss: 1.3401 | eps: 9.49
Epoch: 27 | Step: 1800 | Train Loss: 1.3399 | eps: 9.50
Epoch: 27 | Step: 2000 | Train Loss: 1.3349 | eps: 9.50
Epoch: 27 | Step: 2200 | Train Loss: 1.3296 | eps: 9.51
Epoch: 27 | Step: 2400 | Train Loss: 1.3350 | eps: 9.51
Epoch: 27 | Step: 2600 | Train Loss: 1.3329 | eps: 9.52
Epoch: 27 | Step: 2800 | Train Loss: 1.3322 | eps: 9.52
Epoch: 27 | Step: 3000 | Train Loss: 1.3298 | eps: 9.53
Epoch: 27 | Step: 3200 | Train Loss: 1.3304 | eps: 9.53
Epoch: 27 | Step: 3400 | Train Loss: 1.3319 | eps: 9.54
Epoch: 27 | Step: 3600 | Train Loss: 1.3333 | eps: 9.55
Epoch: 27 | Step: 3800 | Train Loss: 1.3343 | eps: 9.55
Epoch: 27 | Step: 4000 | Train Loss: 1.3349 | eps: 9.56
Epoch: 27 | Step: 4200 | Train Loss: 1.3353 | eps: 9.56
Epoch: 27 | Step: 4400 | Train Loss: 1.3375 | eps: 9.57
Epoch: 27 | Step: 4600 | Train Loss: 1.3392 | eps: 9.57
Epoch: 27 | Step: 4800 | Train Loss: 1.3384 | eps: 9.58
Epoch: 27 | Step: 5000 | Train Loss: 1.3373 | eps: 9.58
Epoch 27: Train Loss: 1.3370 | Train Accuracy: 43.74%
Epoch 27: Validation Accuracy: 43.88%
Epoch: 28 | Step: 200 | Train Loss: 1.3433 | eps: 9.59
Epoch: 28 | Step: 400 | Train Loss: 1.3303 | eps: 9.60
Epoch: 28 | Step: 600 | Train Loss: 1.3298 | eps: 9.60
Epoch: 28 | Step: 800 | Train Loss: 1.3320 | eps: 9.61
Epoch: 28 | Step: 1000 | Train Loss: 1.3327 | eps: 9.61
Epoch: 28 | Step: 1200 | Train Loss: 1.3273 | eps: 9.62
Epoch: 28 | Step: 1400 | Train Loss: 1.3301 | eps: 9.62
Epoch: 28 | Step: 1600 | Train Loss: 1.3339 | eps: 9.63
Epoch: 28 | Step: 1800 | Train Loss: 1.3363 | eps: 9.64
Epoch: 28 | Step: 2000 | Train Loss: 1.3390 | eps: 9.64
Epoch: 28 | Step: 2200 | Train Loss: 1.3403 | eps: 9.65
Epoch: 28 | Step: 2400 | Train Loss: 1.3432 | eps: 9.65
Epoch: 28 | Step: 2600 | Train Loss: 1.3423 | eps: 9.66
Epoch: 28 | Step: 2800 | Train Loss: 1.3434 | eps: 9.66
Epoch: 28 | Step: 3000 | Train Loss: 1.3428 | eps: 9.67
Epoch: 28 | Step: 3200 | Train Loss: 1.3452 | eps: 9.67
Epoch: 28 | Step: 3400 | Train Loss: 1.3453 | eps: 9.68
Epoch: 28 | Step: 3600 | Train Loss: 1.3420 | eps: 9.68
Epoch: 28 | Step: 3800 | Train Loss: 1.3419 | eps: 9.69
Epoch: 28 | Step: 4000 | Train Loss: 1.3380 | eps: 9.69
Epoch: 28 | Step: 4200 | Train Loss: 1.3393 | eps: 9.70
Epoch: 28 | Step: 4400 | Train Loss: 1.3392 | eps: 9.71
